4.9900e+02 5.9118e-11 4.0059e-09 2.9523e-08 9.1341e-08 6.6552e-08 5.8662e-11
5.0300e+02 5.8481e-11 4.0279e-09 2.9191e-08 9.1609e-08 6.6042e-08 5.8042e-11
5.0400e+02 5.8325e-11 4.0342e-09 2.9109e-08 9.1684e-08 6.5919e-08 5.7890e-11
5.0500e+02 5.8171e-11 4.0409e-09 2.9027e-08 9.1763e-08 6.5798e-08 5.7739e-11
5.0600e+02 5.8018e-11 4.0478e-09 2.8946e-08 9.1847e-08 6.5678e-08 5.7590e-11
5.0700e+02 5.7865e-11 4.0552e-09 2.8865e-08 9.1933e-08 6.5560e-08 5.7442e-11
5.0800e+02 5.7714e-11 4.0628e-09 2.8785e-08 9.2023e-08 6.5443e-08 5.7295e-11
5.0900e+02 5.7564e-11 4.0707e-09 2.8705e-08 9.2115e-08 6.5329e-08 5.7149e-11
5.1000e+02 5.7416e-11 4.0791e-09 2.8626e-08 9.2210e-08 6.5216e-08 5.7004e-11
5.1100e+02 5.7268e-11 4.0876e-09 2.8547e-08 9.2308e-08 6.5105e-08 5.6861e-11
5.1200e+02 5.7122e-11 4.0965e-09 2.8468e-08 9.2411e-08 6.4995e-08 5.6718e-11
5.1500e+02 5.6689e-11 4.1251e-09 2.8236e-08 9.2729e-08 6.4678e-08 5.6298e-11
5.1600e+02 5.6547e-11 4.1352e-09 2.8159e-08 9.2841e-08 6.4575e-08 5.6160e-11
5.1300e+02 5.6977e-11 4.1057e-09 2.8390e-08 9.2515e-08 6.4888e-08 5.6577e-11
5.1400e+02 5.6832e-11 4.1152e-09 2.8313e-08 9.2622e-08 6.4782e-08 5.6437e-11
5.1700e+02 5.6406e-11 4.1457e-09 2.8083e-08 9.2954e-08 6.4475e-08 5.6023e-11
5.1800e+02 5.6266e-11 4.1564e-09 2.8008e-08 9.3069e-08 6.4376e-08 5.5886e-11
5.1900e+02 5.6127e-11 4.1675e-09 2.7933e-08 9.3188e-08 6.4279e-08 5.5752e-11
5.2400e+02 5.5448e-11 4.2274e-09 2.7568e-08 9.3801e-08 6.3821e-08 5.5091e-11
5.2000e+02 5.5990e-11 4.1789e-09 2.7859e-08 9.3305e-08 6.4184e-08 5.5617e-11
5.2200e+02 5.5717e-11 4.2026e-09 2.7712e-08 9.3549e-08 6.3999e-08 5.5352e-11
5.2600e+02 5.5183e-11 4.2534e-09 2.7425e-08 9.4050e-08 6.3650e-08 5.4834e-11
5.2100e+02 5.5853e-11 4.1906e-09 2.7785e-08 9.3427e-08 6.4090e-08 5.5484e-11
5.2300e+02 5.5582e-11 4.2149e-09 2.7639e-08 9.3675e-08 6.3909e-08 5.5221e-11
5.2500e+02 5.5315e-11 4.2403e-09 2.7496e-08 9.3925e-08 6.3735e-08 5.4962e-11
5.2700e+02 5.5052e-11 4.2669e-09 2.7355e-08 9.4179e-08 6.3568e-08 5.4706e-11
5.2800e+02 5.4922e-11 4.2806e-09 2.7286e-08 9.4310e-08 6.3487e-08 5.4580e-11
5.3300e+02 5.4284e-11 4.3534e-09 2.6948e-08 9.4959e-08 6.3111e-08 5.3960e-11
5.3000e+02 5.4664e-11 4.3089e-09 2.7149e-08 9.4570e-08 6.3331e-08 5.4330e-11
5.2900e+02 5.4792e-11 4.2946e-09 2.7217e-08 9.4439e-08 6.3408e-08 5.4454e-11
5.3100e+02 5.4537e-11 4.3235e-09 2.7081e-08 9.4698e-08 6.3256e-08 5.4206e-11
5.3200e+02 5.4410e-11 4.3383e-09 2.7014e-08 9.4829e-08 6.3182e-08 5.4083e-11
5.3400e+02 5.4159e-11 4.3688e-09 2.6882e-08 9.5088e-08 6.3041e-08 5.3839e-11
5.3500e+02 5.4035e-11 4.3845e-09 2.6817e-08 9.5220e-08 6.2973e-08 5.3719e-11
5.3700e+02 5.3790e-11 4.4166e-09 2.6689e-08 9.5477e-08 6.2843e-08 5.3480e-11
5.3600e+02 5.3912e-11 4.4004e-09 2.6752e-08 9.5350e-08 6.2907e-08 5.3599e-11
5.3800e+02 5.3668e-11 4.4330e-09 2.6626e-08 9.5604e-08 6.2780e-08 5.3362e-11
5.4100e+02 5.3308e-11 4.4838e-09 2.6440e-08 9.5984e-08 6.2605e-08 5.3012e-11
5.3900e+02 5.3547e-11 4.4496e-09 2.6563e-08 9.5732e-08 6.2720e-08 5.3244e-11
5.4000e+02 5.3427e-11 4.4666e-09 2.6501e-08 9.5860e-08 6.2661e-08 5.3128e-11
5.4200e+02 5.3189e-11 4.5012e-09 2.6380e-08 9.6106e-08 6.2550e-08 5.2897e-11
5.4500e+02 5.2838e-11 4.5548e-09 2.6202e-08 9.6465e-08 6.2396e-08 5.2555e-11
5.4600e+02 5.2723e-11 4.5732e-09 2.6144e-08 9.6579e-08 6.2349e-08 5.2443e-11
5.4300e+02 5.3072e-11 4.5189e-09 2.6320e-08 9.6227e-08 6.2497e-08 5.2782e-11
5.4400e+02 5.2955e-11 4.5368e-09 2.6261e-08 9.6346e-08 6.2445e-08 5.2668e-11
5.4700e+02 5.2608e-11 4.5918e-09 2.6087e-08 9.6694e-08 6.2303e-08 5.2331e-11
5.4900e+02 5.2381e-11 4.6295e-09 2.5975e-08 9.6914e-08 6.2218e-08 5.2110e-11
5.5000e+02 5.2268e-11 4.6486e-09 2.5920e-08 9.7019e-08 6.2178e-08 5.2000e-11
5.5100e+02 5.2156e-11 4.6679e-09 2.5865e-08 9.7120e-08 6.2140e-08 5.1891e-11
5.5200e+02 5.2044e-11 4.6874e-09 2.5811e-08 9.7222e-08 6.2104e-08 5.1783e-11
5.4800e+02 5.2494e-11 4.6105e-09 2.6031e-08 9.6806e-08 6.2260e-08 5.2220e-11
5.5400e+02 5.1823e-11 4.7268e-09 2.5705e-08 9.7412e-08 6.2038e-08 5.1568e-11
5.5300e+02 5.1933e-11 4.7070e-09 2.5758e-08 9.7320e-08 6.2070e-08 5.1675e-11
5.5500e+02 5.1714e-11 4.7466e-09 2.5653e-08 9.7500e-08 6.2008e-08 5.1461e-11
5.5800e+02 5.1389e-11 4.8071e-09 2.5501e-08 9.7748e-08 6.1928e-08 5.1145e-11
5.5700e+02 5.1497e-11 4.7868e-09 2.5551e-08 9.7668e-08 6.1953e-08 5.1250e-11
5.5600e+02 5.1605e-11 4.7667e-09 2.5602e-08 9.7587e-08 6.1979e-08 5.1355e-11
5.5900e+02 5.1282e-11 4.8276e-09 2.5452e-08 9.7820e-08 6.1906e-08 5.1040e-11
5.6000e+02 5.1176e-11 4.8479e-09 2.5403e-08 9.7889e-08 6.1885e-08 5.0937e-11
5.6100e+02 5.1070e-11 4.8686e-09 2.5355e-08 9.7954e-08 6.1867e-08 5.0833e-11
5.6200e+02 5.0965e-11 4.8892e-09 2.5308e-08 9.8013e-08 6.1850e-08 5.0731e-11
5.6400e+02 5.0756e-11 4.9307e-09 2.5214e-08 9.8118e-08 6.1822e-08 5.0527e-11
5.6500e+02 5.0652e-11 4.9515e-09 2.5169e-08 9.8164e-08 6.1811e-08 5.0426e-11
5.6600e+02 5.0549e-11 4.9725e-09 2.5124e-08 9.8207e-08 6.1802e-08 5.0325e-11
5.6300e+02 5.0860e-11 4.9099e-09 2.5261e-08 9.8069e-08 6.1835e-08 5.0629e-11
5.6700e+02 5.0447e-11 4.9932e-09 2.5079e-08 9.8240e-08 6.1795e-08 5.0225e-11
5.6800e+02 5.0345e-11 5.0141e-09 2.5035e-08 9.8267e-08 6.1790e-08 5.0126e-11
5.7100e+02 5.0042e-11 5.0765e-09 2.4907e-08 9.8321e-08 6.1786e-08 4.9830e-11
5.6900e+02 5.0243e-11 5.0350e-09 2.4992e-08 9.8291e-08 6.1786e-08 5.0027e-11
5.7000e+02 5.0143e-11 5.0557e-09 2.4949e-08 9.8309e-08 6.1785e-08 4.9928e-11
5.7200e+02 4.9942e-11 5.0973e-09 2.4866e-08 9.8329e-08 6.1788e-08 4.9732e-11
5.7500e+02 4.9645e-11 5.1589e-09 2.4745e-08 9.8308e-08 6.1808e-08 4.9442e-11
5.7300e+02 4.9843e-11 5.1179e-09 2.4825e-08 9.8328e-08 6.1793e-08 4.9635e-11
5.7400e+02 4.9744e-11 5.1385e-09 2.4785e-08 9.8321e-08 6.1799e-08 4.9538e-11
5.7600e+02 4.9547e-11 5.1792e-09 2.4706e-08 9.8291e-08 6.1818e-08 4.9346e-11
5.7700e+02 4.9449e-11 5.1995e-09 2.4667e-08 9.8266e-08 6.1830e-08 4.9250e-11
5.7900e+02 4.9255e-11 5.2392e-09 2.4592e-08 9.8195e-08 6.1861e-08 4.9060e-11
5.8000e+02 4.9159e-11 5.2588e-09 2.4555e-08 9.8153e-08 6.1879e-08 4.8965e-11
5.7800e+02 4.9352e-11 5.2194e-09 2.4629e-08 9.8233e-08 6.1845e-08 4.9155e-11
5.8100e+02 4.9063e-11 5.2782e-09 2.4518e-08 9.8101e-08 6.1899e-08 4.8871e-11
5.8200e+02 4.8967e-11 5.2973e-09 2.4482e-08 9.8042e-08 6.1921e-08 4.8777e-11
5.8300e+02 4.8872e-11 5.3161e-09 2.4447e-08 9.7979e-08 6.1944e-08 4.8684e-11
5.8400e+02 4.8778e-11 5.3347e-09 2.4413e-08 9.7907e-08 6.1970e-08 4.8591e-11
5.8700e+02 4.8496e-11 5.3886e-09 2.4312e-08 9.7655e-08 6.2059e-08 4.8315e-11
5.8600e+02 4.8589e-11 5.3710e-09 2.4345e-08 9.7745e-08 6.2027e-08 4.8406e-11
5.8800e+02 4.8403e-11 5.4060e-09 2.4279e-08 9.7554e-08 6.2092e-08 4.8223e-11
5.9000e+02 4.8218e-11 5.4392e-09 2.4216e-08 9.7337e-08 6.2164e-08 4.8041e-11
5.8900e+02 4.8310e-11 5.4228e-09 2.4247e-08 9.7447e-08 6.2127e-08 4.8132e-11
5.8500e+02 4.8683e-11 5.3530e-09 2.4378e-08 9.7828e-08 6.1998e-08 4.8498e-11
6.0000e+02 4.7313e-11 5.5781e-09 2.3930e-08 9.5847e-08 6.2634e-08 4.7150e-11
5.9100e+02 4.8126e-11 5.4553e-09 2.4185e-08 9.7219e-08 6.2203e-08 4.7951e-11
5.9300e+02 4.7943e-11 5.4862e-09 2.4124e-08 9.6959e-08 6.2286e-08 4.7771e-11
5.9200e+02 4.8034e-11 5.4709e-09 2.4154e-08 9.7093e-08 6.2243e-08 4.7860e-11
5.9800e+02 4.7492e-11 5.5546e-09 2.3983e-08 9.6198e-08 6.2525e-08 4.7326e-11
5.9400e+02 4.7852e-11 5.5009e-09 2.4095e-08 9.6820e-08 6.2330e-08 4.7681e-11
5.9600e+02 4.7671e-11 5.5289e-09 2.4038e-08 9.6523e-08 6.2424e-08 4.7503e-11
6.0300e+02 4.7048e-11 5.6090e-09 2.3855e-08 9.5275e-08 6.2809e-08 4.6888e-11
5.9700e+02 4.7581e-11 5.5419e-09 2.4010e-08 9.6363e-08 6.2474e-08 4.7414e-11
6.0100e+02 4.7225e-11 5.5891e-09 2.3905e-08 9.5662e-08 6.2690e-08 4.7062e-11
5.9900e+02 4.7402e-11 5.5667e-09 2.3957e-08 9.6025e-08 6.2579e-08 4.7238e-11
6.0200e+02 4.7136e-11 5.5993e-09 2.3880e-08 9.5472e-08 6.2749e-08 4.6975e-11
5.9500e+02 4.7761e-11 5.5151e-09 2.4066e-08 9.6676e-08 6.2376e-08 4.7592e-11
6.0400e+02 4.6960e-11 5.6179e-09 2.3831e-08 9.5070e-08 6.2871e-08 4.6801e-11
6.0700e+02 4.6699e-11 5.6409e-09 2.3763e-08 9.4427e-08 6.3066e-08 4.6543e-11
6.0600e+02 4.6785e-11 5.6339e-09 2.3785e-08 9.4649e-08 6.2999e-08 4.6629e-11
6.0800e+02 4.6612e-11 5.6470e-09 2.3741e-08 9.4201e-08 6.3134e-08 4.6457e-11
6.0500e+02 4.6873e-11 5.6263e-09 2.3808e-08 9.4861e-08 6.2934e-08 4.6715e-11
6.0900e+02 4.6526e-11 5.6526e-09 2.3720e-08 9.3967e-08 6.3204e-08 4.6372e-11
6.1000e+02 4.6440e-11 5.6575e-09 2.3699e-08 9.3732e-08 6.3275e-08 4.6287e-11
6.1100e+02 4.6354e-11 5.6615e-09 2.3679e-08 9.3491e-08 6.3348e-08 4.6202e-11
6.1300e+02 4.6183e-11 5.6673e-09 2.3641e-08 9.2990e-08 6.3499e-08 4.6033e-11
6.1400e+02 4.6097e-11 5.6691e-09 2.3623e-08 9.2734e-08 6.3576e-08 4.5948e-11
6.1200e+02 4.6268e-11 5.6648e-09 2.3660e-08 9.3243e-08 6.3423e-08 4.6117e-11
6.1500e+02 4.6013e-11 5.6701e-09 2.3605e-08 9.2473e-08 6.3654e-08 4.5864e-11
6.1600e+02 4.5928e-11 5.6702e-09 2.3588e-08 9.2204e-08 6.3735e-08 4.5781e-11
6.1700e+02 4.5844e-11 5.6697e-09 2.3571e-08 9.1935e-08 6.3816e-08 4.5697e-11
6.1800e+02 4.5760e-11 5.6683e-09 2.3556e-08 9.1660e-08 6.3899e-08 4.5614e-11
6.1900e+02 4.5676e-11 5.6662e-09 2.3540e-08 9.1382e-08 6.3983e-08 4.5531e-11
6.2200e+02 4.5427e-11 5.6549e-09 2.3498e-08 9.0522e-08 6.4243e-08 4.5284e-11
6.2100e+02 4.5510e-11 5.6593e-09 2.3512e-08 9.0812e-08 6.4155e-08 4.5366e-11
6.2000e+02 4.5593e-11 5.6632e-09 2.3526e-08 9.1099e-08 6.4069e-08 4.5448e-11
6.2300e+02 4.5344e-11 5.6495e-09 2.3486e-08 9.0229e-08 6.4332e-08 4.5201e-11
6.2400e+02 4.5261e-11 5.6433e-09 2.3473e-08 8.9932e-08 6.4422e-08 4.5119e-11
6.2600e+02 4.5097e-11 5.6286e-09 2.3451e-08 8.9329e-08 6.4606e-08 4.4956e-11
6.2700e+02 4.5015e-11 5.6201e-09 2.3441e-08 8.9023e-08 6.4699e-08 4.4875e-11
6.2500e+02 4.5179e-11 5.6362e-09 2.3462e-08 8.9631e-08 6.4514e-08 4.5038e-11
6.2800e+02 4.4933e-11 5.6107e-09 2.3432e-08 8.8716e-08 6.4794e-08 4.4794e-11
6.3200e+02 4.4608e-11 5.5658e-09 2.3401e-08 8.7459e-08 6.5181e-08 4.4471e-11
6.2900e+02 4.4852e-11 5.6006e-09 2.3423e-08 8.8404e-08 6.4889e-08 4.4713e-11
6.3400e+02 4.4448e-11 5.5387e-09 2.3391e-08 8.6819e-08 6.5379e-08 4.4311e-11
6.3100e+02 4.4689e-11 5.5781e-09 2.3408e-08 8.7777e-08 6.5083e-08 4.4552e-11
6.3300e+02 4.4528e-11 5.5527e-09 2.3396e-08 8.7140e-08 6.5280e-08 4.4391e-11
6.3700e+02 4.4208e-11 5.4931e-09 2.3380e-08 8.5850e-08 6.5682e-08 4.4073e-11
6.3500e+02 4.4367e-11 5.5242e-09 2.3386e-08 8.6497e-08 6.5479e-08 4.4232e-11
6.3000e+02 4.4770e-11 5.5899e-09 2.3415e-08 8.8092e-08 6.4986e-08 4.4632e-11
6.3600e+02 4.4287e-11 5.5090e-09 2.3383e-08 8.6174e-08 6.5580e-08 4.4152e-11
6.3800e+02 4.4128e-11 5.4764e-09 2.3378e-08 8.5524e-08 6.5784e-08 4.3994e-11
6.3900e+02 4.4049e-11 5.4592e-09 2.3377e-08 8.5196e-08 6.5887e-08 4.3915e-11
6.4000e+02 4.3969e-11 5.4414e-09 2.3376e-08 8.4870e-08 6.5990e-08 4.3836e-11
6.4100e+02 4.3890e-11 5.4228e-09 2.3377e-08 8.4541e-08 6.6094e-08 4.3758e-11
6.4300e+02 4.3733e-11 5.3840e-09 2.3380e-08 8.3883e-08 6.6302e-08 4.3601e-11
6.4400e+02 4.3655e-11 5.3638e-09 2.3383e-08 8.3555e-08 6.6407e-08 4.3523e-11
6.4600e+02 4.3498e-11 5.3218e-09 2.3391e-08 8.2897e-08 6.6617e-08 4.3368e-11
6.4700e+02 4.3420e-11 5.2999e-09 2.3396e-08 8.2568e-08 6.6722e-08 4.3290e-11
6.4200e+02 4.3812e-11 5.4038e-09 2.3378e-08 8.4212e-08 6.6198e-08 4.3679e-11
6.4500e+02 4.3576e-11 5.3431e-09 2.3386e-08 8.3226e-08 6.6512e-08 4.3445e-11
6.4800e+02 4.3343e-11 5.2777e-09 2.3402e-08 8.2239e-08 6.6828e-08 4.3213e-11
6.5400e+02 4.2880e-11 5.1353e-09 2.3458e-08 8.0281e-08 6.7460e-08 4.2752e-11
6.5100e+02 4.3110e-11 5.2083e-09 2.3426e-08 8.1257e-08 6.7144e-08 4.2982e-11
6.5000e+02 4.3188e-11 5.2319e-09 2.3418e-08 8.1583e-08 6.7039e-08 4.3058e-11
6.4900e+02 4.3265e-11 5.2550e-09 2.3410e-08 8.1911e-08 6.6933e-08 4.3135e-11
6.5500e+02 4.2804e-11 5.1103e-09 2.3471e-08 7.9957e-08 6.7565e-08 4.2676e-11
6.5200e+02 4.3033e-11 5.1844e-09 2.3436e-08 8.0931e-08 6.7250e-08 4.2905e-11
6.5300e+02 4.2957e-11 5.1600e-09 2.3447e-08 8.0605e-08 6.7355e-08 4.2829e-11
6.5600e+02 4.2727e-11 5.0850e-09 2.3484e-08 7.9636e-08 6.7669e-08 4.2600e-11
6.5700e+02 4.2651e-11 5.0595e-09 2.3498e-08 7.9315e-08 6.7774e-08 4.2524e-11
6.5900e+02 4.2500e-11 5.0074e-09 2.3530e-08 7.8678e-08 6.7981e-08 4.2374e-11
6.5800e+02 4.2575e-11 5.0334e-09 2.3514e-08 7.8995e-08 6.7878e-08 4.2449e-11
6.6000e+02 4.2425e-11 4.9810e-09 2.3547e-08 7.8361e-08 6.8084e-08 4.2299e-11
6.6100e+02 4.2349e-11 4.9545e-09 2.3565e-08 7.8046e-08 6.8186e-08 4.2224e-11
6.6300e+02 4.2199e-11 4.9008e-09 2.3603e-08 7.7425e-08 6.8389e-08 4.2074e-11
6.6200e+02 4.2274e-11 4.9277e-09 2.3584e-08 7.7735e-08 6.8288e-08 4.2149e-11
6.6400e+02 4.2124e-11 4.8739e-09 2.3624e-08 7.7115e-08 6.8490e-08 4.2000e-11
6.6500e+02 4.2050e-11 4.8467e-09 2.3646e-08 7.6809e-08 6.8590e-08 4.1925e-11
6.6600e+02 4.1975e-11 4.8194e-09 2.3669e-08 7.6503e-08 6.8689e-08 4.1851e-11
6.6700e+02 4.1901e-11 4.7920e-09 2.3692e-08 7.6200e-08 6.8787e-08 4.1777e-11
6.6800e+02 4.1827e-11 4.7647e-09 2.3717e-08 7.5899e-08 6.8884e-08 4.1703e-11
6.7100e+02 4.1606e-11 4.6822e-09 2.3796e-08 7.5011e-08 6.9171e-08 4.1483e-11
6.7000e+02 4.1680e-11 4.7098e-09 2.3768e-08 7.5304e-08 6.9076e-08 4.1556e-11
6.6900e+02 4.1753e-11 4.7372e-09 2.3742e-08 7.5600e-08 6.8981e-08 4.1630e-11
6.7200e+02 4.1533e-11 4.6548e-09 2.3824e-08 7.4719e-08 6.9264e-08 4.1410e-11
6.7300e+02 4.1460e-11 4.6272e-09 2.3853e-08 7.4430e-08 6.9357e-08 4.1337e-11
6.7400e+02 4.1387e-11 4.5999e-09 2.3883e-08 7.4143e-08 6.9448e-08 4.1264e-11
6.7500e+02 4.1314e-11 4.5724e-09 2.3914e-08 7.3859e-08 6.9538e-08 4.1192e-11
6.7600e+02 4.1241e-11 4.5451e-09 2.3945e-08 7.3577e-08 6.9627e-08 4.1120e-11
6.7700e+02 4.1169e-11 4.5178e-09 2.3978e-08 7.3299e-08 6.9714e-08 4.1047e-11
6.7800e+02 4.1097e-11 4.4906e-09 2.4012e-08 7.3023e-08 6.9801e-08 4.0975e-11
6.7900e+02 4.1025e-11 4.4635e-09 2.4046e-08 7.2750e-08 6.9886e-08 4.0904e-11
6.8000e+02 4.0953e-11 4.4366e-09 2.4081e-08 7.2479e-08 6.9969e-08 4.0832e-11
6.8200e+02 4.0810e-11 4.3830e-09 2.4154e-08 7.1945e-08 7.0132e-08 4.0690e-11
6.8100e+02 4.0882e-11 4.4097e-09 2.4117e-08 7.2211e-08 7.0052e-08 4.0761e-11
6.8300e+02 4.0739e-11 4.3565e-09 2.4192e-08 7.1683e-08 7.0212e-08 4.0618e-11
6.8500e+02 4.0597e-11 4.3039e-09 2.4270e-08 7.1167e-08 7.0366e-08 4.0477e-11
6.8400e+02 4.0668e-11 4.3301e-09 2.4230e-08 7.1424e-08 7.0290e-08 4.0548e-11
6.8600e+02 4.0526e-11 4.2779e-09 2.4310e-08 7.0913e-08 7.0441e-08 4.0406e-11
6.8700e+02 4.0456e-11 4.2519e-09 2.4350e-08 7.0662e-08 7.0514e-08 4.0336e-11
6.8900e+02 4.0316e-11 4.2007e-09 2.4434e-08 7.0169e-08 7.0656e-08 4.0196e-11
6.8800e+02 4.0386e-11 4.2261e-09 2.4392e-08 7.0413e-08 7.0586e-08 4.0266e-11
6.9300e+02 4.0037e-11 4.1010e-09 2.4609e-08 6.9219e-08 7.0919e-08 3.9918e-11
6.9100e+02 4.0176e-11 4.1504e-09 2.4520e-08 6.9688e-08 7.0791e-08 4.0057e-11
6.9000e+02 4.0246e-11 4.1755e-09 2.4477e-08 6.9927e-08 7.0724e-08 4.0126e-11
6.9200e+02 4.0107e-11 4.1256e-09 2.4565e-08 6.9453e-08 7.0856e-08 3.9988e-11
6.9400e+02 3.9968e-11 4.0767e-09 2.4655e-08 6.8989e-08 7.0981e-08 3.9849e-11
6.9500e+02 3.9899e-11 4.0526e-09 2.4701e-08 6.8761e-08 7.1041e-08 3.9781e-11
6.9700e+02 3.9762e-11 4.0051e-09 2.4794e-08 6.8316e-08 7.1155e-08 3.9644e-11
6.9800e+02 3.9694e-11 3.9818e-09 2.4842e-08 6.8097e-08 7.1210e-08 3.9576e-11
6.9600e+02 3.9831e-11 4.0287e-09 2.4747e-08 6.8537e-08 7.1099e-08 3.9712e-11
7.0100e+02 3.9491e-11 3.9137e-09 2.4987e-08 6.7461e-08 7.1363e-08 3.9373e-11
6.9900e+02 3.9626e-11 3.9588e-09 2.4890e-08 6.7883e-08 7.1263e-08 3.9508e-11
7.0000e+02 3.9558e-11 3.9360e-09 2.4939e-08 6.7671e-08 7.1314e-08 3.9440e-11
7.0200e+02 3.9423e-11 3.8915e-09 2.5037e-08 6.7255e-08 7.1410e-08 3.9305e-11
7.0300e+02 3.9356e-11 3.8696e-09 2.5086e-08 6.7052e-08 7.1455e-08 3.9238e-11
7.0600e+02 3.9155e-11 3.8054e-09 2.5237e-08 6.6460e-08 7.1582e-08 3.9038e-11
7.0500e+02 3.9222e-11 3.8265e-09 2.5186e-08 6.6655e-08 7.1541e-08 3.9104e-11
7.0800e+02 3.9023e-11 3.7641e-09 2.5338e-08 6.6081e-08 7.1657e-08 3.8906e-11
7.0400e+02 3.9289e-11 3.8479e-09 2.5136e-08 6.6852e-08 7.1499e-08 3.9171e-11
7.0900e+02 3.8957e-11 3.7438e-09 2.5389e-08 6.5895e-08 7.1692e-08 3.8840e-11
7.0700e+02 3.9089e-11 3.7846e-09 2.5287e-08 6.6270e-08 7.1620e-08 3.8972e-11
7.1000e+02 3.8891e-11 3.7239e-09 2.5441e-08 6.5714e-08 7.1725e-08 3.8774e-11
7.1100e+02 3.8826e-11 3.7042e-09 2.5492e-08 6.5533e-08 7.1756e-08 3.8709e-11
7.1200e+02 3.8761e-11 3.6849e-09 2.5543e-08 6.5357e-08 7.1786e-08 3.8644e-11
7.1300e+02 3.8695e-11 3.6658e-09 2.5595e-08 6.5184e-08 7.1814e-08 3.8579e-11
7.1400e+02 3.8631e-11 3.6470e-09 2.5646e-08 6.5013e-08 7.1840e-08 3.8514e-11
7.1500e+02 3.8566e-11 3.6286e-09 2.5697e-08 6.4845e-08 7.1864e-08 3.8450e-11
7.1600e+02 3.8502e-11 3.6104e-09 2.5748e-08 6.4681e-08 7.1887e-08 3.8385e-11
7.1700e+02 3.8438e-11 3.5925e-09 2.5799e-08 6.4517e-08 7.1908e-08 3.8321e-11
7.1900e+02 3.8310e-11 3.5576e-09 2.5901e-08 6.4200e-08 7.1945e-08 3.8194e-11
7.1800e+02 3.8374e-11 3.5750e-09 2.5850e-08 6.4358e-08 7.1928e-08 3.8257e-11
7.2000e+02 3.8246e-11 3.5406e-09 2.5951e-08 6.4047e-08 7.1962e-08 3.8130e-11
7.2100e+02 3.8183e-11 3.5240e-09 2.6002e-08 6.3897e-08 7.1976e-08 3.8067e-11
7.2200e+02 3.8120e-11 3.5075e-09 2.6052e-08 6.3749e-08 7.1989e-08 3.8004e-11
7.2300e+02 3.8057e-11 3.4915e-09 2.6101e-08 6.3604e-08 7.2001e-08 3.7942e-11
7.2400e+02 3.7995e-11 3.4756e-09 2.6150e-08 6.3460e-08 7.2011e-08 3.7879e-11
7.2500e+02 3.7932e-11 3.4600e-09 2.6199e-08 6.3320e-08 7.2019e-08 3.7817e-11
7.2700e+02 3.7808e-11 3.4297e-09 2.6295e-08 6.3049e-08 7.2032e-08 3.7693e-11
7.2600e+02 3.7870e-11 3.4448e-09 2.6247e-08 6.3182e-08 7.2026e-08 3.7755e-11
7.2800e+02 3.7747e-11 3.4150e-09 2.6342e-08 6.2916e-08 7.2036e-08 3.7632e-11
7.3000e+02 3.7624e-11 3.3865e-09 2.6435e-08 6.2661e-08 7.2040e-08 3.7510e-11
7.3100e+02 3.7564e-11 3.3727e-09 2.6480e-08 6.2536e-08 7.2040e-08 3.7449e-11
7.2900e+02 3.7685e-11 3.4006e-09 2.6389e-08 6.2786e-08 7.2039e-08 3.7571e-11
7.3200e+02 3.7503e-11 3.3591e-09 2.6525e-08 6.2415e-08 7.2039e-08 3.7388e-11
7.3400e+02 3.7382e-11 3.3328e-09 2.6613e-08 6.2179e-08 7.2033e-08 3.7268e-11
7.3500e+02 3.7322e-11 3.3201e-09 2.6655e-08 6.2065e-08 7.2028e-08 3.7208e-11
7.3600e+02 3.7263e-11 3.3076e-09 2.6697e-08 6.1953e-08 7.2022e-08 3.7149e-11
7.3700e+02 3.7203e-11 3.2953e-09 2.6738e-08 6.1844e-08 7.2015e-08 3.7090e-11
7.3800e+02 3.7144e-11 3.2833e-09 2.6778e-08 6.1737e-08 7.2007e-08 3.7031e-11
7.3300e+02 3.7442e-11 3.3459e-09 2.6569e-08 6.2295e-08 7.2036e-08 3.7328e-11
7.4000e+02 3.7027e-11 3.2601e-09 2.6856e-08 6.1531e-08 7.1987e-08 3.6913e-11
7.3900e+02 3.7085e-11 3.2716e-09 2.6817e-08 6.1633e-08 7.1997e-08 3.6972e-11
7.4300e+02 3.6852e-11 3.2273e-09 2.6965e-08 6.1238e-08 7.1950e-08 3.6739e-11
7.4200e+02 3.6910e-11 3.2380e-09 2.6930e-08 6.1335e-08 7.1964e-08 3.6797e-11
7.4400e+02 3.6794e-11 3.2168e-09 2.7000e-08 6.1147e-08 7.1937e-08 3.6682e-11
7.4100e+02 3.6968e-11 3.2489e-09 2.6893e-08 6.1431e-08 7.1976e-08 3.6855e-11
7.4500e+02 3.6737e-11 3.2067e-09 2.7033e-08 6.1056e-08 7.1922e-08 3.6625e-11
7.4900e+02 3.6510e-11 3.1683e-09 2.7156e-08 6.0719e-08 7.1855e-08 3.6399e-11
7.4600e+02 3.6680e-11 3.1966e-09 2.7065e-08 6.0969e-08 7.1906e-08 3.6568e-11
7.4700e+02 3.6623e-11 3.1870e-09 2.7097e-08 6.0884e-08 7.1890e-08 3.6511e-11
7.4800e+02 3.6566e-11 3.1775e-09 2.7127e-08 6.0800e-08 7.1873e-08 3.6455e-11
7.5700e+02 3.6068e-11 3.1027e-09 2.7349e-08 6.0146e-08 7.1693e-08 3.5959e-11
7.5300e+02 3.6287e-11 3.1337e-09 2.7262e-08 6.0416e-08 7.1778e-08 3.6176e-11
